f_monthly_income,f_income_variance,f_savings_balance,f_months_active,f_income_stability,f_savings_ratio,f_liquidity_buffer,f_total_credits,f_total_debits,f_total_transactions,f_avg_credit_amount,f_avg_debit_amount,f_recurring_ratio,f_net_cashflow,f_credit_debit_ratio,f_gpa,f_attendance_rate,f_platform_rating,f_avg_weekly_hours,f_business_years,f_avg_daily_revenue,f_land_size_acres,f_subsidy_amount,f_seasonality_index,f_is_student,f_is_gig,f_is_shopkeeper,f_is_rural,stability_adjusted_income,income_risk_index,missed_payment_proxy,net_cashflow_ratio,profile_income_signal,profile_rating_signal,transaction_density,defaulted,_profile
8010.849519859254,3885.7637470350483,32794.10259314503,44.0,0.0002572834535576887,4.093710974328875,4.093710974328875,77007.41282563524,41518.361775544145,21.0,7334.039316727166,3954.1296929089663,0.13115068047923853,35489.0510500911,1.8547796572984117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061059030400341,8008.788460828853,0.0,0.46085240041043213,0.0,0.0,0.4772727272727273,0,salaried
4766.1702685981945,583.0202278425828,29203.964612270607,25.0,0.0017122694597310089,6.1273439609743425,6.1273439609743425,24635.840338431095,19278.90504977102,442.0,111.47439067163391,87.23486447860189,0.46958872356136827,5356.9352886600755,1.27786512122086,0.0,0.0,3.971542509214393,14.51911347197218,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.160967790798628,4758.009300807395,0.0,0.21744479648633838,3.971542509214393,18.49065598118657,17.68,0,gig
5700.698842387698,4203.89049470216,3702.134373396598,28.0,0.00023781832160907004,0.6494176373375978,0.6494176373375978,61134.765044664266,41137.11713628128,474.0,257.95259512516566,173.57433390835985,0.6824560757700693,19997.647908382984,1.486121763032973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3557306306954109,5699.343111757003,0.0,0.3271076267942301,0.0,0.0,16.928571428571427,0,salaried
2901.706268464438,2645.881096189309,47921.24018732337,27.0,0.00037780314402475085,16.514848766096144,16.514848766096144,2798.3655999789926,55429.82918624483,426.0,13.13786666656804,260.23393984152506,0.3026876685357151,-52631.46358626584,0.05048483174242615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0962737512621925,2900.6099947131756,247.096073174957,-18.807929738223248,0.0,0.0,15.777777777777779,0,salaried
3519.297422894738,305.6470118004589,15253.240823069575,11.0,0.0032610785741186976,4.334172134426559,4.334172134426559,9225.177849610725,24825.763272916854,228.0,80.92261271588356,217.76985327120047,0.20009836925580357,-15600.585423306129,0.37159694742093746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.476705421753179,3507.8207174729846,136.84724055531692,-1.6910877684558057,0.0,0.0,20.727272727272727,0,salaried
3005.175737200154,4166.225194006622,17948.630689154692,16.0,0.00023996783313707596,5.972572740746595,5.972572740746595,13787.34211025897,17341.08146532727,115.0,239.7798627871125,301.5840254839525,0.30662803554929685,-3553.739355068299,0.7950681817524562,0.0,0.0,4.5559293641465075,16.783018421118705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7211455098520357,3004.454591690302,61.80416269683997,-0.25775376621894447,4.5559293641465075,21.338947785265212,7.1875,0,gig
10008.059082719223,136.57058535625822,31181.489952171178,19.0,0.0072689957479672015,3.115638076718774,3.115638076718774,25681.048612928163,50887.584345864154,453.0,113.38211308136054,224.66924656010664,0.774851610537381,-25206.53573293599,0.5046623639743546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.74853891769057,9935.310543801532,111.2871334787461,-0.9815228386058465,0.0,0.0,23.842105263157894,0,salaried
8901.171413707249,691.8534644680175,47258.275872986735,3.0,0.0014433066316090573,5.309219840459643,5.309219840459643,32835.989995220894,55118.10515938474,100.0,656.7197999044179,1102.3621031876946,0.22234907400009055,-22282.115164163843,0.5957387305000641,0.0,0.0,0.0,0.0,12.0,9439.935092043748,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.84711973049264,8888.324293976755,445.64230328327676,-0.6785881944600083,9439.935092043748,0.0,33.333333333333336,1,shopkeeper
7068.622684913945,3989.122619133145,33134.4119551636,31.0,0.00025061886449425714,4.68753439420101,4.68753439420101,38684.2553678481,66823.11593188996,396.0,195.37502711034392,337.49048450449476,0.5432191299765212,-28138.86056404186,0.5789052909067779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77153019083148,7066.851154723113,142.11545739415084,-0.7273982734440612,0.0,0.0,12.774193548387096,1,salaried
5430.862253089494,2324.355619289455,47738.6664773852,30.0,0.00043004175004662907,8.790255442444295,8.790255442444295,20381.1763563884,10757.214692764244,483.0,84.39410499539711,44.54333206113559,0.5719379879669394,9623.961663624157,1.8946518163384467,0.0,0.0,3.230458226718649,55.44926045142382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3354975075807847,5428.526755581913,0.0,0.47219853728450584,3.230458226718649,58.679718678142464,16.1,0,gig
0.0,4406.943521774168,9379.555941023948,21.0,0.0002268631608050882,9379.555941023948,9379.555941023948,6231.010249200739,62303.855081229536,451.0,27.631974497564254,276.29204027152787,0.3057456054274008,-56072.8448320288,0.10001002732618987,2.0530085150726523,0.9033720827618508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,248.66006577396362,-8.998997367918204,2.0530085150726523,2.956380597834503,21.476190476190474,0,student
0.0,3177.1463639554177,30940.496448646747,13.0,0.0003146488189912791,30940.496448646747,30940.496448646747,54524.32425537922,53674.36737769822,265.0,411.50433400286204,405.08956511470353,0.32556824013888847,849.9568776810047,1.0158354335450288,2.012609858558249,0.7468312365547876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015588581597086922,2.012609858558249,2.7594410951130364,20.384615384615383,0,student
10752.948764552944,3117.64377185204,41443.94459381424,58.0,0.0003206522043414209,3.8541934404480793,3.8541934404480793,2869.2469292068927,49282.0436011967,418.0,13.728454206731543,235.799251680367,0.7659463047738323,-46412.79667198981,0.05822094051995075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44795672452426,10749.50080782842,222.07079747363545,-16.17595062995121,0.0,0.0,7.206896551724138,0,salaried
7243.6703961665025,1461.1755306600744,25451.223412742358,41.0,0.0006839124161437491,3.5135811019523557,3.5135811019523557,64948.18015383926,22257.22722873128,417.0,311.5020630879581,106.74929126489823,0.7970344074080401,42690.95292510798,2.9180714869100735,0.0,0.0,0.0,0.0,6.0,8940.768128717216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.954036122391181,7238.716360044112,0.0,0.6573079156950697,8940.768128717216,0.0,10.170731707317072,1,shopkeeper
10108.79377910686,668.4026177586677,18108.68379146702,30.0,0.001493869270108709,1.791379286903108,1.791379286903108,74403.2311869449,2042.4101075767114,487.0,305.5574176055232,8.38772118101319,0.47316384040147447,72360.8210793682,36.42913385070504,0.0,0.0,0.0,0.0,15.0,5127.028478554455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.101216384473823,10093.692562722386,0.0,0.9725494434180557,5127.028478554455,0.0,16.233333333333334,1,shopkeeper
6868.7125108332975,4805.861954483413,49237.92650159386,44.0,0.00020803593060692935,7.168436067739923,7.168436067739923,57119.144179111114,35774.759341301244,186.0,614.1843460119475,384.67483162689507,0.6298514986767942,21344.38483780987,1.5966325205483132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4289389992626633,6867.283571834035,0.0,0.3736818039653974,0.0,0.0,4.2272727272727275,0,salaried
6482.565936472854,523.9884457169758,7049.367019833025,24.0,0.0019048038259857354,1.0874346807907,1.0874346807907,48080.88086471172,20360.971665757275,318.0,302.3954771365517,128.05642557080049,0.3497510442405196,27719.909198954443,2.3614236910693855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.348016397998295,6470.217920074856,0.0,0.5765266505193976,0.0,0.0,13.25,0,salaried
10587.034484032052,2645.053000367838,20546.47637643283,15.0,0.0003779213794512,1.9407206434835134,1.9407206434835134,52904.463816961994,20642.56081540504,410.0,258.07055520469265,100.6954186117319,0.028804571695252884,32261.903001556955,2.5628827881413185,0.0,0.0,0.0,0.0,0.0,0.0,3.17116610629724,338.53993701814744,0.25852379228950517,0.0,0.0,0.0,1.0,4.001066676502816,10583.03341735555,0.0,0.6098143837763136,338.53993701814744,0.0,27.333333333333332,0,rural
0.0,1362.8429541739013,43668.68762803301,41.0,0.0007332222503621863,43668.68762803301,43668.68762803301,52525.54168278995,64936.13111488942,121.0,868.1907716163629,1073.3244812378416,0.2142484386699422,-12410.589432099463,0.8088800607763064,1.6930138865436857,0.7268148129273777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,205.13370962147872,-0.23627722883942776,1.6930138865436857,2.419828699471063,2.951219512195122,0,student
5657.083129927374,1320.7033179072737,45024.03732529605,46.0,0.0007565994474337521,7.958878505268504,7.958878505268504,74604.70574925354,11131.337997698038,120.0,1243.411762487559,185.52229996163396,0.041741567480080045,63473.3677515555,6.702222658649104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280145970189852,5652.802983957184,0.0,0.8507957656838636,0.0,0.0,2.608695652173913,0,salaried
4701.56912549162,2972.9310965140653,49019.10507798871,40.0,0.00033625526871559463,10.426115998637586,10.426115998637586,77180.16382432342,65429.15038154349,200.0,771.8016382432342,654.2915038154349,0.34826025366089425,11751.013442779928,1.1795990529336706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5809273896771279,4699.9881981019425,0.0,0.15225432106528622,0.0,0.0,5.0,0,salaried
6946.368147093475,3989.670585894344,44242.37961321908,35.0,0.0002505844515291886,6.36913832903186,6.36913832903186,34710.219710749516,35514.566345746425,186.0,373.2281689327905,381.87705748114433,0.04065099015741022,-804.3466349969094,0.9773516413753636,0.0,0.0,3.17200152553522,14.881853703200601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7406518522592445,6944.627495241216,8.648888548353852,-0.023173193419683505,3.17200152553522,18.05385522873582,5.314285714285714,0,gig
7220.925353739338,3885.8974141563936,2547.8512693706266,3.0,0.0002572746057968804,0.35284276523523794,0.35284276523523794,49749.25491572503,58760.40968623511,378.0,263.22357098267213,310.9016385515085,0.1445569779269867,-9011.154770510075,0.8466458144416072,0.0,0.0,4.456115531807128,24.631020775352596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8577607238719875,7219.067593015467,47.678067568836354,-0.18113145183329724,4.456115531807128,29.087136307159724,126.0,1,gig
8434.842025759797,4344.008445967767,46488.32498137441,39.0,0.00023014914986598355,5.511463621891226,5.511463621891226,64421.75724499961,20209.33621521277,468.0,275.3066548931607,86.36468468039645,0.3384884157144966,44212.42102978684,3.187722573317649,0.0,0.0,4.277930523581585,39.120620290630896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.941271721482488,8432.900754038315,0.0,0.6862964147600707,4.277930523581585,43.398550814212484,12.0,0,gig
6020.27425615049,1464.5136895618355,21408.359570339264,38.0,0.000682354594926359,3.5560439042237735,3.5560439042237735,1082.0144165988634,44557.48615388909,86.0,25.16312596741543,1036.2206082299788,0.8146606156436541,-43475.47173729023,0.02428356063135807,0.0,0.0,0.0,0.0,0.0,0.0,3.195599589003251,4115.417465402344,0.04700591233960212,0.0,0.0,0.0,1.0,4.107961801401155,6016.166294349089,1011.0574822625633,-40.18012243676782,4115.417465402344,0.0,2.263157894736842,0,rural
0.0,2328.756908575369,32580.9593728291,26.0,0.0004292293313174435,32580.9593728291,32580.9593728291,42634.25742938954,39182.893502777464,169.0,504.54742519987616,463.70288168967414,0.526082644602511,3451.3639266120736,1.0880834368796022,2.1024035086173427,0.5038405538297014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080952833113798,2.1024035086173427,2.606244062447044,6.5,0,student
10601.841655345697,46.67286610012478,19713.793458355954,16.0,0.02097629284339132,1.8594687695996475,1.8594687695996475,52577.23084559812,64729.54321453945,465.0,226.13862729289514,278.40663748189013,0.3869388744015804,-12152.312368941333,0.8122601865323885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.38733524179594,10379.454320103901,52.26801018899499,-0.23113260575910974,0.0,0.0,29.0625,0,salaried
0.0,3734.2881156818275,40683.40383067743,58.0,0.0002677169656074745,40683.40383067743,40683.40383067743,57659.23052926895,12961.240665548261,301.0,383.1178108257073,86.12120043553662,0.5537080610954047,44697.989863720686,4.448588836293316,3.241575753753465,0.7254774883611248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752096143744256,3.241575753753465,3.9670532421145897,5.189655172413793,0,student
0.0,1511.7155607114153,28795.963816138305,24.0,0.0006610628104663045,28795.963816138305,28795.963816138305,30134.36334230621,14717.60733710233,110.0,547.8975153146583,267.5928606745878,0.3203980012366728,15416.756005203879,2.0475042343560172,2.2901623906862776,0.6487549152589293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5116005216396923,2.2901623906862776,2.938917305945207,4.583333333333333,0,student
3677.2099967777854,2807.467666350932,42277.23212770021,18.0,0.00035606605409109417,11.497094853094145,11.497094853094145,24355.909228315788,66453.02576202135,305.0,159.7108801856773,435.7575459804679,0.638780361938093,-42097.116533705565,0.3665131715076165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3093296536169912,3675.900667124168,276.0466657947906,-1.7284149049448803,0.0,0.0,16.944444444444443,0,salaried
7380.60350048042,846.5014100972535,9688.573576038361,43.0,0.0011799390397300305,1.3127075008714004,1.3127075008714004,15389.262758864772,7308.541144634299,439.0,70.11053648685545,33.29631500972346,0.08198997482256104,8080.721614230473,2.1056545286282042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.708662206984968,7371.894838273435,0.0,0.525088286609161,0.0,0.0,10.209302325581396,1,salaried
0.0,4096.997535671642,9249.154737745113,30.0,0.0002440216206318691,9249.154737745113,9249.154737745113,45067.428375162075,44610.43159855775,193.0,467.0199831623013,462.28426527002847,0.4761484626120831,456.99677660432644,1.0102441684652768,3.1573771527165677,0.5664799717506184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01014028963002003,3.1573771527165677,3.723857124467186,6.433333333333334,0,student
10200.80240323345,4086.361096391389,22018.840079239348,34.0,0.000244656632095185,2.1585400058587365,2.1585400058587365,73624.9711479176,4709.2058684600925,247.0,596.1536125337458,38.13122160696431,0.5533196896135893,68915.76527945751,15.634264715633027,0.0,0.0,4.458651717300392,23.728917451998385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4956939606435653,10198.306709272807,0.0,0.9360379257874482,4.458651717300392,28.187569169298776,7.264705882352941,0,gig
2957.939560883712,4387.264573764777,237.5772481240268,39.0,0.00022788051704505152,0.08031849307057794,0.08031849307057794,71782.27390719981,5850.861164381931,310.0,463.1114445625794,37.747491383109235,0.3326191569113673,65931.41274281788,12.268668131143851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674056796522193,2957.26550408719,0.0,0.918491560020153,0.0,0.0,7.948717948717949,0,salaried
0.0,229.68498553361417,34642.64774481291,24.0,0.004334915849364134,34642.64774481291,34642.64774481291,29437.308245457698,42001.83763166967,421.0,139.84469475276816,199.53367045923832,0.37137898766357574,-12564.529386211969,0.7008576268401593,3.9194351558660356,0.7414459626912688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59.68897570647016,-0.4268233114741641,3.9194351558660356,4.660881118557304,17.541666666666668,0,student
7079.995807806737,4962.293548875068,14802.68639040055,11.0,0.0002014791166697465,2.0907761518839334,2.0907761518839334,21370.55605511801,38820.07336970708,286.0,149.44444793788819,271.4690445434062,0.4693302029563904,-17449.517314589073,0.5505027219189735,0.0,0.0,3.2172908773604685,21.626485159460536,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4264713013824095,7078.569336505354,122.02459660551801,-0.8165214451876702,3.2172908773604685,24.843776036821005,26.0,0,gig
7654.148531100847,1238.8970721984726,27864.967310722495,12.0,0.0008065185590178796,3.640505171476579,3.640505171476579,63314.71199099138,40325.320813374696,479.0,264.36205424213523,168.37294702870437,0.09891319420093138,22989.391177616686,1.5700981595164842,0.0,0.0,1.5167771122414564,40.26426458742107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.1732128438122755,7647.975318257035,0.0,0.363097145271508,1.5167771122414564,41.781041699662524,39.916666666666664,0,gig
6856.746079626554,1547.1684302367473,3500.178023042344,56.0,0.0006459245521800745,0.5104721660092418,0.5104721660092418,58273.42144129087,33418.82071022103,379.0,307.51145879309166,176.3526158850714,0.8302358878123003,24854.60073106984,1.7437306345004613,0.0,0.0,0.0,0.0,3.0,2930.740182382259,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.428940640895264,6852.317138985659,0.0,0.4265169285814165,2930.740182382259,0.0,6.767857142857143,1,shopkeeper
1878.261521780798,1246.6786459522305,8532.217969134697,31.0,0.0008014884307303331,4.542614470984434,4.542614470984434,40921.84665986189,52093.974170421534,216.0,378.9059875913138,482.35161268908826,0.1836446510230179,-11172.127510559643,0.7855389670595899,0.0,0.0,0.0,0.0,19.0,12116.771908943307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.505404879593259,1876.7561169012047,103.44562509777444,-0.27301132335061024,12116.771908943307,0.0,6.967741935483871,0,shopkeeper
6719.45194896928,1337.663491832662,31142.95850109664,26.0,0.000747013723838077,4.634746812330992,4.634746812330992,31733.390503569743,69457.10327736045,248.0,255.9144395449173,560.1379296561327,0.6764436521909942,-37723.712773790714,0.45687754032658084,0.0,0.0,2.244656861337388,42.43732960797219,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.019522822550566,6714.432426146729,304.22349011121537,-1.1887703196904569,2.244656861337388,44.68198646930958,9.538461538461538,1,gig
4267.2714581084,2763.306780518233,15283.131355552154,21.0,0.00036175434906415377,3.581476244383776,3.581476244383776,10780.034395868823,19666.796624129714,351.0,61.424697412357965,112.06151922581034,0.5097217463633379,-8886.762228260892,0.5481337200915838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5437040086080467,4265.727754099792,50.63682181345238,-0.8243723444580585,0.0,0.0,16.714285714285715,0,salaried
0.0,1199.052721518898,10736.097129281685,44.0,0.0008332967227759021,10736.097129281685,10736.097129281685,63025.948538286684,22979.056878388918,44.0,2864.8158426493947,1044.5025853813145,0.08588250514186371,40046.89165989777,2.742756104910494,3.447697820857439,0.7870638193453734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6354032361063203,3.447697820857439,4.234761640202812,1.0,0,student
8315.56679146497,1968.856557002024,11442.325040388396,55.0,0.000507651177160801,1.3760126431950142,1.3760126431950142,49779.691042954095,22951.94319285342,121.0,822.8048106273404,379.3709618653458,0.157621363908807,26827.747850100674,2.168866079210847,0.0,0.0,3.455094166390283,21.362176535353075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.2214072704464565,8311.345384194523,0.0,0.5389295772637769,3.455094166390283,24.817270701743357,2.2,0,gig
6725.819859478112,3278.0329122160765,10740.968236274774,46.0,0.0003049679667058199,1.596975307201911,1.596975307201911,30773.65269930332,53547.191768256744,126.0,488.47067776671935,849.9554248929642,0.17924183534760188,-22773.539068953425,0.5747015237042966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051159606974663,6723.768699871138,361.4847471262448,-0.7400336674842956,0.0,0.0,2.739130434782609,0,salaried
2478.7912330083345,4180.131017888634,31142.54747152741,33.0,0.0002391697355862756,12.56360239491887,12.56360239491887,73584.25010927716,24687.077328099105,402.0,366.09079656356795,122.82128023929903,0.2728740136478883,48897.17278117805,2.9806788843944174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5928518437721815,2478.1983811645623,0.0,0.6645059602912678,0.0,0.0,12.181818181818182,0,salaried
2266.9333849984687,3463.7075013343974,8384.560723472856,30.0,0.00028862465290788907,3.6986356894993277,3.6986356894993277,53114.14380653711,47533.22619699422,413.0,257.2113501527221,230.18511475541996,0.2828517227600992,5580.917609542892,1.1174108735311512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654292861410489,2266.2790921370583,0.0,0.10507403884492272,0.0,0.0,13.766666666666667,1,salaried
